name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"generate_sinful_data/529800/iterations:100",100,6.86398e+06,6.86159e+06,ns,,,,,
"generate_sinful_data/529900/iterations:100",100,6.86557e+06,6.86302e+06,ns,,,,,
"generate_sinful_data/530000/iterations:100",100,6.86659e+06,6.8642e+06,ns,,,,,
"generate_sinful_data/530100/iterations:100",100,6.86787e+06,6.86553e+06,ns,,,,,
"generate_sinful_data/530200/iterations:100",100,6.86929e+06,6.86684e+06,ns,,,,,
"generate_sinful_data/530300/iterations:100",100,6.87045e+06,6.86817e+06,ns,,,,,
"generate_sinful_data/530400/iterations:100",100,6.87184e+06,6.8696e+06,ns,,,,,
"generate_sinful_data/530500/iterations:100",100,6.87336e+06,6.87103e+06,ns,,,,,
"generate_sinful_data/530600/iterations:100",100,6.87467e+06,6.87235e+06,ns,,,,,
"generate_sinful_data/530700/iterations:100",100,6.87583e+06,6.87356e+06,ns,,,,,
"generate_sinful_data/530800/iterations:100",100,6.87717e+06,6.87481e+06,ns,,,,,
"generate_sinful_data/530900/iterations:100",100,6.87854e+06,6.87624e+06,ns,,,,,
"generate_sinful_data/531000/iterations:100",100,6.8802e+06,6.87781e+06,ns,,,,,
"generate_sinful_data/531100/iterations:100",100,6.88171e+06,6.87926e+06,ns,,,,,
"generate_sinful_data/531200/iterations:100",100,6.88292e+06,6.88048e+06,ns,,,,,
"generate_sinful_data/531300/iterations:100",100,6.884e+06,6.88167e+06,ns,,,,,
"generate_sinful_data/531400/iterations:100",100,6.88518e+06,6.88294e+06,ns,,,,,
"generate_sinful_data/531500/iterations:100",100,6.8866e+06,6.88435e+06,ns,,,,,
"generate_sinful_data/531600/iterations:100",100,6.88794e+06,6.88563e+06,ns,,,,,
"generate_sinful_data/531700/iterations:100",100,6.89014e+06,6.88706e+06,ns,,,,,
"generate_sinful_data/531800/iterations:100",100,6.8905e+06,6.88812e+06,ns,,,,,
"generate_sinful_data/531900/iterations:100",100,6.89167e+06,6.8894e+06,ns,,,,,
"generate_sinful_data/532000/iterations:100",100,6.89306e+06,6.8907e+06,ns,,,,,
"generate_sinful_data/532100/iterations:100",100,6.89444e+06,6.89209e+06,ns,,,,,
"generate_sinful_data/532200/iterations:100",100,6.89568e+06,6.89338e+06,ns,,,,,
"generate_sinful_data/532300/iterations:100",100,6.89708e+06,6.8947e+06,ns,,,,,
"generate_sinful_data/532400/iterations:100",100,6.89825e+06,6.89594e+06,ns,,,,,
"generate_sinful_data/532500/iterations:100",100,6.89965e+06,6.89722e+06,ns,,,,,
"generate_sinful_data/532600/iterations:100",100,6.90082e+06,6.89849e+06,ns,,,,,
"generate_sinful_data/532700/iterations:100",100,6.90225e+06,6.89988e+06,ns,,,,,
"generate_sinful_data/532800/iterations:100",100,6.90366e+06,6.90121e+06,ns,,,,,
"generate_sinful_data/532900/iterations:100",100,6.90454e+06,6.90235e+06,ns,,,,,
"generate_sinful_data/533000/iterations:100",100,6.90607e+06,6.90372e+06,ns,,,,,
"generate_sinful_data/533100/iterations:100",100,6.90731e+06,6.90504e+06,ns,,,,,
"generate_sinful_data/533200/iterations:100",100,6.90862e+06,6.90638e+06,ns,,,,,
"generate_sinful_data/533300/iterations:100",100,6.91016e+06,6.9078e+06,ns,,,,,
"generate_sinful_data/533400/iterations:100",100,6.91144e+06,6.90902e+06,ns,,,,,
"generate_sinful_data/533500/iterations:100",100,6.91239e+06,6.91017e+06,ns,,,,,
"generate_sinful_data/533600/iterations:100",100,6.91363e+06,6.91144e+06,ns,,,,,
"generate_sinful_data/533700/iterations:100",100,6.91497e+06,6.91276e+06,ns,,,,,
"generate_sinful_data/533800/iterations:100",100,6.91622e+06,6.91398e+06,ns,,,,,
"generate_sinful_data/533900/iterations:100",100,6.91754e+06,6.91537e+06,ns,,,,,
"generate_sinful_data/534000/iterations:100",100,6.91898e+06,6.91675e+06,ns,,,,,
"generate_sinful_data/534100/iterations:100",100,6.92033e+06,6.91802e+06,ns,,,,,
"generate_sinful_data/534200/iterations:100",100,6.92139e+06,6.9192e+06,ns,,,,,
"generate_sinful_data/534300/iterations:100",100,6.92302e+06,6.92056e+06,ns,,,,,
"generate_sinful_data/534400/iterations:100",100,6.92435e+06,6.92191e+06,ns,,,,,
"generate_sinful_data/534500/iterations:100",100,6.9258e+06,6.92346e+06,ns,,,,,
"generate_sinful_data/534600/iterations:100",100,6.92691e+06,6.92452e+06,ns,,,,,
"generate_sinful_data/534700/iterations:100",100,6.92835e+06,6.92588e+06,ns,,,,,
"generate_sinful_data/534800/iterations:100",100,6.92926e+06,6.92699e+06,ns,,,,,
"generate_sinful_data/534900/iterations:100",100,6.93062e+06,6.9284e+06,ns,,,,,
"generate_sinful_data/535000/iterations:100",100,6.93207e+06,6.92975e+06,ns,,,,,
"generate_sinful_data/535100/iterations:100",100,6.93333e+06,6.93107e+06,ns,,,,,
"generate_sinful_data/535200/iterations:100",100,6.93461e+06,6.93217e+06,ns,,,,,
"generate_sinful_data/535300/iterations:100",100,6.9357e+06,6.93348e+06,ns,,,,,
"generate_sinful_data/535400/iterations:100",100,6.937e+06,6.93478e+06,ns,,,,,
"generate_sinful_data/535500/iterations:100",100,6.93815e+06,6.93593e+06,ns,,,,,
"generate_sinful_data/535600/iterations:100",100,6.9396e+06,6.93738e+06,ns,,,,,
"generate_sinful_data/535700/iterations:100",100,6.94098e+06,6.93873e+06,ns,,,,,
"generate_sinful_data/535800/iterations:100",100,6.9422e+06,6.94001e+06,ns,,,,,
"generate_sinful_data/535900/iterations:100",100,6.94368e+06,6.94131e+06,ns,,,,,
"generate_sinful_data/536000/iterations:100",100,6.94605e+06,6.94277e+06,ns,,,,,
"generate_sinful_data/536100/iterations:100",100,6.94618e+06,6.94391e+06,ns,,,,,
"generate_sinful_data/536200/iterations:100",100,6.9473e+06,6.94506e+06,ns,,,,,
"generate_sinful_data/536300/iterations:100",100,6.94883e+06,6.94649e+06,ns,,,,,
"generate_sinful_data/536400/iterations:100",100,6.95007e+06,6.94771e+06,ns,,,,,
"generate_sinful_data/536500/iterations:100",100,6.95122e+06,6.949e+06,ns,,,,,
"generate_sinful_data/536600/iterations:100",100,6.95255e+06,6.95028e+06,ns,,,,,
"generate_sinful_data/536700/iterations:100",100,6.95416e+06,6.95171e+06,ns,,,,,
"generate_sinful_data/536800/iterations:100",100,6.95526e+06,6.95297e+06,ns,,,,,
"generate_sinful_data/536900/iterations:100",100,6.9567e+06,6.95421e+06,ns,,,,,
"generate_sinful_data/537000/iterations:100",100,6.95759e+06,6.95541e+06,ns,,,,,
"generate_sinful_data/537100/iterations:100",100,6.95904e+06,6.95672e+06,ns,,,,,
"generate_sinful_data/537200/iterations:100",100,6.96049e+06,6.95807e+06,ns,,,,,
"generate_sinful_data/537300/iterations:100",100,6.96155e+06,6.95924e+06,ns,,,,,
"generate_sinful_data/537400/iterations:100",100,6.96305e+06,6.96068e+06,ns,,,,,
"generate_sinful_data/537500/iterations:100",100,6.96426e+06,6.96195e+06,ns,,,,,
"generate_sinful_data/537600/iterations:100",100,6.96573e+06,6.96333e+06,ns,,,,,
"generate_sinful_data/537700/iterations:100",100,6.96701e+06,6.96457e+06,ns,,,,,
"generate_sinful_data/537800/iterations:100",100,6.96826e+06,6.96595e+06,ns,,,,,
"generate_sinful_data/537900/iterations:100",100,6.96962e+06,6.9672e+06,ns,,,,,
"generate_sinful_data/538000/iterations:100",100,6.97081e+06,6.9685e+06,ns,,,,,
"generate_sinful_data/538100/iterations:100",100,6.97195e+06,6.96969e+06,ns,,,,,
"generate_sinful_data/538200/iterations:100",100,6.9731e+06,6.97089e+06,ns,,,,,
"generate_sinful_data/538300/iterations:100",100,6.97451e+06,6.97226e+06,ns,,,,,
"generate_sinful_data/538400/iterations:100",100,6.97577e+06,6.97351e+06,ns,,,,,
"generate_sinful_data/538500/iterations:100",100,6.97706e+06,6.97483e+06,ns,,,,,
"generate_sinful_data/538600/iterations:100",100,6.97865e+06,6.97618e+06,ns,,,,,
"generate_sinful_data/538700/iterations:100",100,6.97959e+06,6.97734e+06,ns,,,,,
"generate_sinful_data/538800/iterations:100",100,6.9807e+06,6.97847e+06,ns,,,,,
"generate_sinful_data/538900/iterations:100",100,6.98232e+06,6.9799e+06,ns,,,,,
"generate_sinful_data/539000/iterations:100",100,6.98357e+06,6.98127e+06,ns,,,,,
"generate_sinful_data/539100/iterations:100",100,6.98489e+06,6.98263e+06,ns,,,,,
"generate_sinful_data/539200/iterations:100",100,6.98623e+06,6.98385e+06,ns,,,,,
"generate_sinful_data/539300/iterations:100",100,6.98735e+06,6.98509e+06,ns,,,,,
"generate_sinful_data/539400/iterations:100",100,6.98875e+06,6.9864e+06,ns,,,,,
"generate_sinful_data/539500/iterations:100",100,6.98994e+06,6.98764e+06,ns,,,,,
"generate_sinful_data/539600/iterations:100",100,6.99109e+06,6.98887e+06,ns,,,,,
"generate_sinful_data/539700/iterations:100",100,6.99269e+06,6.99039e+06,ns,,,,,
"generate_sinful_data/539800/iterations:100",100,6.99386e+06,6.99161e+06,ns,,,,,
"generate_sinful_data/539900/iterations:100",100,6.99512e+06,6.99286e+06,ns,,,,,
"generate_sinful_data/540000/iterations:100",100,6.99654e+06,6.99422e+06,ns,,,,,
"generate_sinful_data/540100/iterations:100",100,6.9978e+06,6.99551e+06,ns,,,,,
"generate_sinful_data/540200/iterations:100",100,6.99933e+06,6.9969e+06,ns,,,,,
"generate_sinful_data/540300/iterations:100",100,7.00167e+06,6.99831e+06,ns,,,,,
"generate_sinful_data/540400/iterations:100",100,7.00176e+06,6.99934e+06,ns,,,,,
"generate_sinful_data/540500/iterations:100",100,7.00285e+06,7.00056e+06,ns,,,,,
"generate_sinful_data/540600/iterations:100",100,7.00419e+06,7.00189e+06,ns,,,,,
"generate_sinful_data/540700/iterations:100",100,7.00568e+06,7.00328e+06,ns,,,,,
"generate_sinful_data/540800/iterations:100",100,7.00672e+06,7.00444e+06,ns,,,,,
"generate_sinful_data/540900/iterations:100",100,7.00803e+06,7.00576e+06,ns,,,,,
"generate_sinful_data/541000/iterations:100",100,7.00971e+06,7.0072e+06,ns,,,,,
"generate_sinful_data/541100/iterations:100",100,7.01074e+06,7.00841e+06,ns,,,,,
"generate_sinful_data/541200/iterations:100",100,7.01214e+06,7.0097e+06,ns,,,,,
"generate_sinful_data/541300/iterations:100",100,7.01321e+06,7.01093e+06,ns,,,,,
"generate_sinful_data/541400/iterations:100",100,7.01491e+06,7.01246e+06,ns,,,,,
"generate_sinful_data/541500/iterations:100",100,7.01594e+06,7.01356e+06,ns,,,,,
"generate_sinful_data/541600/iterations:100",100,7.01722e+06,7.01497e+06,ns,,,,,
"generate_sinful_data/541700/iterations:100",100,7.0186e+06,7.01627e+06,ns,,,,,
"generate_sinful_data/541800/iterations:100",100,7.01977e+06,7.01749e+06,ns,,,,,
"generate_sinful_data/541900/iterations:100",100,7.02081e+06,7.01856e+06,ns,,,,,
"generate_sinful_data/542000/iterations:100",100,7.0226e+06,7.02009e+06,ns,,,,,
"generate_sinful_data/542100/iterations:100",100,7.02385e+06,7.02135e+06,ns,,,,,
"generate_sinful_data/542200/iterations:100",100,7.0248e+06,7.02249e+06,ns,,,,,
"generate_sinful_data/542300/iterations:100",100,7.02619e+06,7.02395e+06,ns,,,,,
"generate_sinful_data/542400/iterations:100",100,7.02752e+06,7.02525e+06,ns,,,,,
"generate_sinful_data/542500/iterations:100",100,7.02901e+06,7.02667e+06,ns,,,,,
"generate_sinful_data/542600/iterations:100",100,7.03017e+06,7.0279e+06,ns,,,,,
"generate_sinful_data/542700/iterations:100",100,7.03142e+06,7.02918e+06,ns,,,,,
"generate_sinful_data/542800/iterations:100",100,7.03266e+06,7.03034e+06,ns,,,,,
"generate_sinful_data/542900/iterations:100",100,7.03406e+06,7.03164e+06,ns,,,,,
"generate_sinful_data/543000/iterations:100",100,7.03533e+06,7.03307e+06,ns,,,,,
"generate_sinful_data/543100/iterations:100",100,7.03675e+06,7.03445e+06,ns,,,,,
"generate_sinful_data/543200/iterations:100",100,7.03809e+06,7.0356e+06,ns,,,,,
"generate_sinful_data/543300/iterations:100",100,7.03925e+06,7.03683e+06,ns,,,,,
"generate_sinful_data/543400/iterations:100",100,7.04054e+06,7.03817e+06,ns,,,,,
"generate_sinful_data/543500/iterations:100",100,7.04173e+06,7.03945e+06,ns,,,,,
"generate_sinful_data/543600/iterations:100",100,7.04309e+06,7.04081e+06,ns,,,,,
"generate_sinful_data/543700/iterations:100",100,7.04484e+06,7.04231e+06,ns,,,,,
"generate_sinful_data/543800/iterations:100",100,7.04567e+06,7.04341e+06,ns,,,,,
"generate_sinful_data/543900/iterations:100",100,7.04686e+06,7.04458e+06,ns,,,,,
"generate_sinful_data/544000/iterations:100",100,7.04817e+06,7.04595e+06,ns,,,,,
"generate_sinful_data/544100/iterations:100",100,7.04946e+06,7.04716e+06,ns,,,,,
"generate_sinful_data/544200/iterations:100",100,7.05082e+06,7.04853e+06,ns,,,,,
"generate_sinful_data/544300/iterations:100",100,7.05205e+06,7.04978e+06,ns,,,,,
"generate_sinful_data/544400/iterations:100",100,7.05328e+06,7.05098e+06,ns,,,,,
"generate_sinful_data/544500/iterations:100",100,7.05446e+06,7.05221e+06,ns,,,,,
"generate_sinful_data/544600/iterations:100",100,7.05696e+06,7.05373e+06,ns,,,,,
"generate_sinful_data/544700/iterations:100",100,7.05717e+06,7.05482e+06,ns,,,,,
"generate_sinful_data/544800/iterations:100",100,7.05845e+06,7.05612e+06,ns,,,,,
"generate_sinful_data/544900/iterations:100",100,7.05978e+06,7.05751e+06,ns,,,,,
"generate_sinful_data/545000/iterations:100",100,7.06107e+06,7.05875e+06,ns,,,,,
"generate_sinful_data/545100/iterations:100",100,7.0623e+06,7.06001e+06,ns,,,,,
"generate_sinful_data/545200/iterations:100",100,7.06361e+06,7.06132e+06,ns,,,,,
"generate_sinful_data/545300/iterations:100",100,7.06497e+06,7.06264e+06,ns,,,,,
"generate_sinful_data/545400/iterations:100",100,7.06638e+06,7.06393e+06,ns,,,,,
"generate_sinful_data/545500/iterations:100",100,7.06756e+06,7.06508e+06,ns,,,,,
"generate_sinful_data/545600/iterations:100",100,7.06881e+06,7.06651e+06,ns,,,,,
"generate_sinful_data/545700/iterations:100",100,7.07021e+06,7.06783e+06,ns,,,,,
"generate_sinful_data/545800/iterations:100",100,7.07134e+06,7.06905e+06,ns,,,,,
"generate_sinful_data/545900/iterations:100",100,7.07282e+06,7.07053e+06,ns,,,,,
"generate_sinful_data/546000/iterations:100",100,7.07409e+06,7.07167e+06,ns,,,,,
"generate_sinful_data/546100/iterations:100",100,7.07526e+06,7.07297e+06,ns,,,,,
"generate_sinful_data/546200/iterations:100",100,7.07655e+06,7.07424e+06,ns,,,,,
"generate_sinful_data/546300/iterations:100",100,7.07801e+06,7.07555e+06,ns,,,,,
"generate_sinful_data/546400/iterations:100",100,7.07917e+06,7.07688e+06,ns,,,,,
"generate_sinful_data/546500/iterations:100",100,7.0804e+06,7.07808e+06,ns,,,,,
"generate_sinful_data/546600/iterations:100",100,7.08155e+06,7.0793e+06,ns,,,,,
"generate_sinful_data/546700/iterations:100",100,7.08301e+06,7.08072e+06,ns,,,,,
"generate_sinful_data/546800/iterations:100",100,7.08413e+06,7.08187e+06,ns,,,,,
"generate_sinful_data/546900/iterations:100",100,7.08565e+06,7.08336e+06,ns,,,,,
"generate_sinful_data/547000/iterations:100",100,7.0869e+06,7.08462e+06,ns,,,,,
"generate_sinful_data/547100/iterations:100",100,7.08843e+06,7.08601e+06,ns,,,,,
"generate_sinful_data/547200/iterations:100",100,7.08949e+06,7.08719e+06,ns,,,,,
"generate_sinful_data/547300/iterations:100",100,7.0906e+06,7.08835e+06,ns,,,,,
"generate_sinful_data/547400/iterations:100",100,7.09236e+06,7.08994e+06,ns,,,,,
"generate_sinful_data/547500/iterations:100",100,7.09351e+06,7.09118e+06,ns,,,,,
"generate_sinful_data/547600/iterations:100",100,7.09483e+06,7.09248e+06,ns,,,,,
"generate_sinful_data/547700/iterations:100",100,7.09631e+06,7.09382e+06,ns,,,,,
"generate_sinful_data/547800/iterations:100",100,7.0975e+06,7.0949e+06,ns,,,,,
"generate_sinful_data/547900/iterations:100",100,7.09852e+06,7.09619e+06,ns,,,,,
"generate_sinful_data/548000/iterations:100",100,7.09993e+06,7.0975e+06,ns,,,,,
"generate_sinful_data/548100/iterations:100",100,7.10164e+06,7.09897e+06,ns,,,,,
"generate_sinful_data/548200/iterations:100",100,7.10263e+06,7.10016e+06,ns,,,,,
"generate_sinful_data/548300/iterations:100",100,7.1036e+06,7.10132e+06,ns,,,,,
"generate_sinful_data/548400/iterations:100",100,7.10493e+06,7.10263e+06,ns,,,,,
"generate_sinful_data/548500/iterations:100",100,7.1065e+06,7.10406e+06,ns,,,,,
"generate_sinful_data/548600/iterations:100",100,7.1077e+06,7.10538e+06,ns,,,,,
"generate_sinful_data/548700/iterations:100",100,7.10876e+06,7.10646e+06,ns,,,,,
"generate_sinful_data/548800/iterations:100",100,7.11137e+06,7.10808e+06,ns,,,,,
"generate_sinful_data/548900/iterations:100",100,7.11146e+06,7.10909e+06,ns,,,,,
"generate_sinful_data/549000/iterations:100",100,7.11273e+06,7.11041e+06,ns,,,,,
"generate_sinful_data/549100/iterations:100",100,7.11422e+06,7.11193e+06,ns,,,,,
"generate_sinful_data/549200/iterations:100",100,7.11556e+06,7.1132e+06,ns,,,,,
"generate_sinful_data/549300/iterations:100",100,7.11701e+06,7.11448e+06,ns,,,,,
"generate_sinful_data/549400/iterations:100",100,7.11803e+06,7.11575e+06,ns,,,,,
"generate_sinful_data/549500/iterations:100",100,7.11935e+06,7.11701e+06,ns,,,,,
"generate_sinful_data/549600/iterations:100",100,7.12079e+06,7.11835e+06,ns,,,,,
"generate_sinful_data/549700/iterations:100",100,7.122e+06,7.11968e+06,ns,,,,,
"generate_sinful_data/549800/iterations:100",100,7.1233e+06,7.12095e+06,ns,,,,,
"generate_sinful_data/549900/iterations:100",100,7.12479e+06,7.12229e+06,ns,,,,,
"generate_sinful_data/550000/iterations:100",100,7.12579e+06,7.1235e+06,ns,,,,,
"generate_sinful_data/550100/iterations:100",100,7.12706e+06,7.1248e+06,ns,,,,,
"generate_sinful_data/550200/iterations:100",100,7.1285e+06,7.12615e+06,ns,,,,,
"generate_sinful_data/550300/iterations:100",100,7.12981e+06,7.12747e+06,ns,,,,,
"generate_sinful_data/550400/iterations:100",100,7.13127e+06,7.12874e+06,ns,,,,,
"generate_sinful_data/550500/iterations:100",100,7.13238e+06,7.12999e+06,ns,,,,,
"generate_sinful_data/550600/iterations:100",100,7.13388e+06,7.1314e+06,ns,,,,,
"generate_sinful_data/550700/iterations:100",100,7.13502e+06,7.13257e+06,ns,,,,,
"generate_sinful_data/550800/iterations:100",100,7.13615e+06,7.13387e+06,ns,,,,,
"generate_sinful_data/550900/iterations:100",100,7.1374e+06,7.13513e+06,ns,,,,,
"generate_sinful_data/551000/iterations:100",100,7.1389e+06,7.13653e+06,ns,,,,,
"generate_sinful_data/551100/iterations:100",100,7.14005e+06,7.13779e+06,ns,,,,,
"generate_sinful_data/551200/iterations:100",100,7.14158e+06,7.13908e+06,ns,,,,,
"generate_sinful_data/551300/iterations:100",100,7.14262e+06,7.14032e+06,ns,,,,,
"generate_sinful_data/551400/iterations:100",100,7.14401e+06,7.14169e+06,ns,,,,,
"generate_sinful_data/551500/iterations:100",100,7.14522e+06,7.14293e+06,ns,,,,,
"generate_sinful_data/551600/iterations:100",100,7.1466e+06,7.14426e+06,ns,,,,,
"generate_sinful_data/551700/iterations:100",100,7.14779e+06,7.1455e+06,ns,,,,,
"generate_sinful_data/551800/iterations:100",100,7.14906e+06,7.14681e+06,ns,,,,,
"generate_sinful_data/551900/iterations:100",100,7.15052e+06,7.14817e+06,ns,,,,,
"generate_sinful_data/552000/iterations:100",100,7.15192e+06,7.14944e+06,ns,,,,,
"generate_sinful_data/552100/iterations:100",100,7.15324e+06,7.15076e+06,ns,,,,,
"generate_sinful_data/552200/iterations:100",100,7.15413e+06,7.15183e+06,ns,,,,,
"generate_sinful_data/552300/iterations:100",100,7.15539e+06,7.15311e+06,ns,,,,,
"generate_sinful_data/552400/iterations:100",100,7.15674e+06,7.15443e+06,ns,,,,,
"generate_sinful_data/552500/iterations:100",100,7.15819e+06,7.15588e+06,ns,,,,,
"generate_sinful_data/552600/iterations:100",100,7.15946e+06,7.15719e+06,ns,,,,,
"generate_sinful_data/552700/iterations:100",100,7.16097e+06,7.15855e+06,ns,,,,,
"generate_sinful_data/552800/iterations:100",100,7.16218e+06,7.15968e+06,ns,,,,,
"generate_sinful_data/552900/iterations:100",100,7.16317e+06,7.1609e+06,ns,,,,,
"generate_sinful_data/553000/iterations:100",100,7.16579e+06,7.16262e+06,ns,,,,,
"generate_sinful_data/553100/iterations:100",100,7.16607e+06,7.16368e+06,ns,,,,,
"generate_sinful_data/553200/iterations:100",100,7.16722e+06,7.16488e+06,ns,,,,,
"generate_sinful_data/553300/iterations:100",100,7.16877e+06,7.16624e+06,ns,,,,,
"generate_sinful_data/553400/iterations:100",100,7.16994e+06,7.16755e+06,ns,,,,,
"generate_sinful_data/553500/iterations:100",100,7.17109e+06,7.16873e+06,ns,,,,,
"generate_sinful_data/553600/iterations:100",100,7.17247e+06,7.17013e+06,ns,,,,,
"generate_sinful_data/553700/iterations:100",100,7.17368e+06,7.17132e+06,ns,,,,,
"generate_sinful_data/553800/iterations:100",100,7.17525e+06,7.17271e+06,ns,,,,,
"generate_sinful_data/553900/iterations:100",100,7.17647e+06,7.17404e+06,ns,,,,,
"generate_sinful_data/554000/iterations:100",100,7.17775e+06,7.17529e+06,ns,,,,,
"generate_sinful_data/554100/iterations:100",100,7.179e+06,7.17658e+06,ns,,,,,
"generate_sinful_data/554200/iterations:100",100,7.1802e+06,7.17786e+06,ns,,,,,
"generate_sinful_data/554300/iterations:100",100,7.1816e+06,7.17922e+06,ns,,,,,
"generate_sinful_data/554400/iterations:100",100,7.18284e+06,7.18047e+06,ns,,,,,
"generate_sinful_data/554500/iterations:100",100,7.18417e+06,7.18181e+06,ns,,,,,
