name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"sort_bad_data/1600/iterations:100",100,53399.5,53375.2,ns,,,,,
"sort_bad_data/1700/iterations:100",100,58446.6,58430.2,ns,,,,,
"sort_bad_data/1800/iterations:100",100,63369.6,63352.9,ns,,,,,
"sort_bad_data/1900/iterations:100",100,65754,65732.1,ns,,,,,
"sort_bad_data/2000/iterations:100",100,70871.2,70859.9,ns,,,,,
"sort_bad_data/2100/iterations:100",100,73778.8,73775,ns,,,,,
"sort_bad_data/2200/iterations:100",100,80658,80650.7,ns,,,,,
"sort_bad_data/2300/iterations:100",100,82594.8,82595.9,ns,,,,,
"sort_bad_data/2400/iterations:100",100,88257.6,88260.3,ns,,,,,
"sort_bad_data/2500/iterations:100",100,92629.6,92637.1,ns,,,,,
"sort_bad_data/2600/iterations:100",100,94436.6,94440.2,ns,,,,,
"sort_bad_data/2700/iterations:100",100,103448,103458,ns,,,,,
"sort_bad_data/2800/iterations:100",100,103466,103473,ns,,,,,
"sort_bad_data/2900/iterations:100",100,107049,107055,ns,,,,,
"sort_bad_data/3000/iterations:100",100,113840,113808,ns,,,,,
"sort_bad_data/3100/iterations:100",100,123024,123030,ns,,,,,
"sort_bad_data/3200/iterations:100",100,118294,118304,ns,,,,,
"sort_bad_data/3300/iterations:100",100,127563,127572,ns,,,,,
"sort_bad_data/3400/iterations:100",100,133864,133873,ns,,,,,
"sort_bad_data/3500/iterations:100",100,135799,135807,ns,,,,,
"sort_bad_data/3600/iterations:100",100,140590,140597,ns,,,,,
"sort_bad_data/3700/iterations:100",100,144299,144312,ns,,,,,
"sort_bad_data/3800/iterations:100",100,148726,148735,ns,,,,,
"sort_bad_data/3900/iterations:100",100,156030,156042,ns,,,,,
"sort_bad_data/4000/iterations:100",100,159146,159088,ns,,,,,
"sort_bad_data/4100/iterations:100",100,161549,161559,ns,,,,,
"sort_bad_data/4200/iterations:100",100,167899,167913,ns,,,,,
"sort_bad_data/4300/iterations:100",100,174898,174839,ns,,,,,
"sort_bad_data/4400/iterations:100",100,176732,176738,ns,,,,,
"sort_bad_data/4500/iterations:100",100,184145,184155,ns,,,,,
"sort_bad_data/4600/iterations:100",100,186359,186363,ns,,,,,
"sort_bad_data/4700/iterations:100",100,191058,191066,ns,,,,,
"sort_bad_data/4800/iterations:100",100,197529,197540,ns,,,,,
"sort_bad_data/4900/iterations:100",100,204948,204964,ns,,,,,
"sort_bad_data/5000/iterations:100",100,204583,204592,ns,,,,,
"sort_bad_data/5100/iterations:100",100,209038,209053,ns,,,,,
"sort_bad_data/5200/iterations:100",100,215869,215838,ns,,,,,
"sort_bad_data/5300/iterations:100",100,218525,218530,ns,,,,,
"sort_bad_data/5400/iterations:100",100,224280,224310,ns,,,,,
"sort_bad_data/5500/iterations:100",100,230198,230218,ns,,,,,
"sort_bad_data/5600/iterations:100",100,231678,231693,ns,,,,,
"sort_bad_data/5700/iterations:100",100,238852,238859,ns,,,,,
"sort_bad_data/5800/iterations:100",100,245242,245257,ns,,,,,
"sort_bad_data/5900/iterations:100",100,248429,248442,ns,,,,,
"sort_bad_data/6000/iterations:100",100,260074,260087,ns,,,,,
"sort_bad_data/6100/iterations:100",100,259823,259831,ns,,,,,
"sort_bad_data/6200/iterations:100",100,261077,261086,ns,,,,,
"sort_bad_data/6300/iterations:100",100,272509,272514,ns,,,,,
"sort_bad_data/6400/iterations:100",100,274426,274429,ns,,,,,
"sort_bad_data/6500/iterations:100",100,276258,276273,ns,,,,,
"sort_bad_data/6600/iterations:100",100,279696,279708,ns,,,,,
"sort_bad_data/6700/iterations:100",100,291951,291961,ns,,,,,
"sort_bad_data/6800/iterations:100",100,288942,288955,ns,,,,,
"sort_bad_data/6900/iterations:100",100,301317,301329,ns,,,,,
"sort_bad_data/7000/iterations:100",100,305996,306008,ns,,,,,
"sort_bad_data/7100/iterations:100",100,306772,306781,ns,,,,,
"sort_bad_data/7200/iterations:100",100,311146,311109,ns,,,,,
"sort_bad_data/7300/iterations:100",100,321917,321923,ns,,,,,
"sort_bad_data/7400/iterations:100",100,326375,326311,ns,,,,,
"sort_bad_data/7500/iterations:100",100,325430,325382,ns,,,,,
"sort_bad_data/7600/iterations:100",100,328929,328839,ns,,,,,
"sort_bad_data/7700/iterations:100",100,335317,335309,ns,,,,,
"sort_bad_data/7800/iterations:100",100,345813,345810,ns,,,,,
"sort_bad_data/7900/iterations:100",100,352689,352680,ns,,,,,
"sort_bad_data/8000/iterations:100",100,351063,351050,ns,,,,,
"sort_bad_data/8100/iterations:100",100,348639,348588,ns,,,,,
"sort_bad_data/8200/iterations:100",100,369516,369511,ns,,,,,
"sort_bad_data/8300/iterations:100",100,372002,371991,ns,,,,,
"sort_bad_data/8400/iterations:100",100,366687,366676,ns,,,,,
"sort_bad_data/8500/iterations:100",100,375495,375484,ns,,,,,
"sort_bad_data/8600/iterations:100",100,385016,384923,ns,,,,,
"sort_bad_data/8700/iterations:100",100,380498,380477,ns,,,,,
"sort_bad_data/8800/iterations:100",100,399120,399110,ns,,,,,
"sort_bad_data/8900/iterations:100",100,397503,397488,ns,,,,,
"sort_bad_data/9000/iterations:100",100,408445,408373,ns,,,,,
"sort_bad_data/9100/iterations:100",100,408871,408861,ns,,,,,
"sort_bad_data/9200/iterations:100",100,410510,410492,ns,,,,,
"sort_bad_data/9300/iterations:100",100,416748,416673,ns,,,,,
"sort_bad_data/9400/iterations:100",100,418436,418425,ns,,,,,
"sort_bad_data/9500/iterations:100",100,423218,423206,ns,,,,,
"sort_bad_data/9600/iterations:100",100,429578,429530,ns,,,,,
"sort_bad_data/9700/iterations:100",100,439190,439178,ns,,,,,
"sort_bad_data/9800/iterations:100",100,436257,436243,ns,,,,,
"sort_bad_data/9900/iterations:100",100,443276,443213,ns,,,,,
"sort_bad_data/10000/iterations:100",100,445184,445174,ns,,,,,
"sort_bad_data/10100/iterations:100",100,454622,454576,ns,,,,,
"sort_bad_data/10200/iterations:100",100,452604,452586,ns,,,,,
"sort_bad_data/10300/iterations:100",100,463607,463597,ns,,,,,
"sort_bad_data/10400/iterations:100",100,472679,472649,ns,,,,,
"sort_bad_data/10500/iterations:100",100,481217,481192,ns,,,,,
"sort_bad_data/10600/iterations:100",100,477336,477314,ns,,,,,
"sort_bad_data/10700/iterations:100",100,497049,497034,ns,,,,,
"sort_bad_data/10800/iterations:100",100,498657,498636,ns,,,,,
"sort_bad_data/10900/iterations:100",100,489735,489711,ns,,,,,
"sort_bad_data/11000/iterations:100",100,493232,493206,ns,,,,,
"sort_bad_data/11100/iterations:100",100,511266,511230,ns,,,,,
"sort_bad_data/11200/iterations:100",100,513512,513459,ns,,,,,
"sort_bad_data/11300/iterations:100",100,514048,514008,ns,,,,,
"sort_bad_data/11400/iterations:100",100,524177,524131,ns,,,,,
"sort_bad_data/11500/iterations:100",100,534007,533963,ns,,,,,
"sort_bad_data/11600/iterations:100",100,543782,543738,ns,,,,,
"sort_bad_data/11700/iterations:100",100,538757,538718,ns,,,,,
"sort_bad_data/11800/iterations:100",100,551319,551235,ns,,,,,
"sort_bad_data/11900/iterations:100",100,560436,560400,ns,,,,,
"sort_bad_data/12000/iterations:100",100,556776,556656,ns,,,,,
"sort_bad_data/12100/iterations:100",100,557468,557420,ns,,,,,
"sort_bad_data/12200/iterations:100",100,579753,579718,ns,,,,,
"sort_bad_data/12300/iterations:100",100,569458,569382,ns,,,,,
"sort_bad_data/12400/iterations:100",100,583917,583829,ns,,,,,
"sort_bad_data/12500/iterations:100",100,580066,579980,ns,,,,,
"sort_bad_data/12600/iterations:100",100,581683,581635,ns,,,,,
"sort_bad_data/12700/iterations:100",100,584564,584450,ns,,,,,
"sort_bad_data/12800/iterations:100",100,606560,606525,ns,,,,,
"sort_bad_data/12900/iterations:100",100,609199,609083,ns,,,,,
"sort_bad_data/13000/iterations:100",100,605212,605141,ns,,,,,
"sort_bad_data/13100/iterations:100",100,616060,616017,ns,,,,,
"sort_bad_data/13200/iterations:100",100,609268,609219,ns,,,,,
"sort_bad_data/13300/iterations:100",100,617009,616964,ns,,,,,
"sort_bad_data/13400/iterations:100",100,620720,620635,ns,,,,,
"sort_bad_data/13500/iterations:100",100,623652,623562,ns,,,,,
"sort_bad_data/13600/iterations:100",100,639057,638989,ns,,,,,
"sort_bad_data/13700/iterations:100",100,639548,639495,ns,,,,,
"sort_bad_data/13800/iterations:100",100,650262,650240,ns,,,,,
"sort_bad_data/13900/iterations:100",100,643363,643316,ns,,,,,
"sort_bad_data/14000/iterations:100",100,662917,662869,ns,,,,,
"sort_bad_data/14100/iterations:100",100,655847,655801,ns,,,,,
"sort_bad_data/14200/iterations:100",100,653847,653793,ns,,,,,
"sort_bad_data/14300/iterations:100",100,671894,671861,ns,,,,,
"sort_bad_data/14400/iterations:100",100,682342,682306,ns,,,,,
"sort_bad_data/14500/iterations:100",100,689035,688991,ns,,,,,
"sort_bad_data/14600/iterations:100",100,681007,680966,ns,,,,,
"sort_bad_data/14700/iterations:100",100,686022,685930,ns,,,,,
"sort_bad_data/14800/iterations:100",100,703100,702976,ns,,,,,
"sort_bad_data/14900/iterations:100",100,710032,710005,ns,,,,,
"sort_bad_data/15000/iterations:100",100,711271,711225,ns,,,,,
"sort_bad_data/15100/iterations:100",100,723650,723592,ns,,,,,
"sort_bad_data/15200/iterations:100",100,721759,721721,ns,,,,,
"sort_bad_data/15300/iterations:100",100,721332,721245,ns,,,,,
"sort_bad_data/15400/iterations:100",100,729946,729893,ns,,,,,
"sort_bad_data/15500/iterations:100",100,735159,735095,ns,,,,,
"sort_bad_data/15600/iterations:100",100,725695,725684,ns,,,,,
"sort_bad_data/15700/iterations:100",100,741896,741845,ns,,,,,
"sort_bad_data/15800/iterations:100",100,744825,744803,ns,,,,,
"sort_bad_data/15900/iterations:100",100,751919,751863,ns,,,,,
"sort_bad_data/16000/iterations:100",100,768236,768227,ns,,,,,
"sort_bad_data/16100/iterations:100",100,773256,773189,ns,,,,,
"sort_bad_data/16200/iterations:100",100,773786,773744,ns,,,,,
"sort_bad_data/16300/iterations:100",100,767265,767252,ns,,,,,
"sort_bad_data/16400/iterations:100",100,777768,777751,ns,,,,,
"sort_bad_data/16500/iterations:100",100,795988,795914,ns,,,,,
"sort_bad_data/16600/iterations:100",100,803701,803666,ns,,,,,
"sort_bad_data/16700/iterations:100",100,791631,791624,ns,,,,,
"sort_bad_data/16800/iterations:100",100,790581,790572,ns,,,,,
"sort_bad_data/16900/iterations:100",100,808871,808858,ns,,,,,
"sort_bad_data/17000/iterations:100",100,805377,805378,ns,,,,,
"sort_bad_data/17100/iterations:100",100,829728,829709,ns,,,,,
"sort_bad_data/17200/iterations:100",100,804458,804437,ns,,,,,
"sort_bad_data/17300/iterations:100",100,817784,817709,ns,,,,,
"sort_bad_data/17400/iterations:100",100,818426,818358,ns,,,,,
"sort_bad_data/17500/iterations:100",100,852129,852129,ns,,,,,
"sort_bad_data/17600/iterations:100",100,844358,844354,ns,,,,,
"sort_bad_data/17700/iterations:100",100,864000,863933,ns,,,,,
"sort_bad_data/17800/iterations:100",100,841024,841036,ns,,,,,
"sort_bad_data/17900/iterations:100",100,860378,860338,ns,,,,,
"sort_bad_data/18000/iterations:100",100,876664,876671,ns,,,,,
"sort_bad_data/18100/iterations:100",100,857548,857433,ns,,,,,
"sort_bad_data/18200/iterations:100",100,856957,856977,ns,,,,,
"sort_bad_data/18300/iterations:100",100,892990,893004,ns,,,,,
"sort_bad_data/18400/iterations:100",100,882705,882677,ns,,,,,
"sort_bad_data/18500/iterations:100",100,889431,889376,ns,,,,,
"sort_bad_data/18600/iterations:100",100,888761,888769,ns,,,,,
"sort_bad_data/18700/iterations:100",100,900129,900111,ns,,,,,
"sort_bad_data/18800/iterations:100",100,901602,901620,ns,,,,,
"sort_bad_data/18900/iterations:100",100,918810,918827,ns,,,,,
"sort_bad_data/19000/iterations:100",100,908885,908908,ns,,,,,
"sort_bad_data/19100/iterations:100",100,941830,941850,ns,,,,,
"sort_bad_data/19200/iterations:100",100,934296,934317,ns,,,,,
"sort_bad_data/19300/iterations:100",100,944028,943982,ns,,,,,
"sort_bad_data/19400/iterations:100",100,938062,937989,ns,,,,,
"sort_bad_data/19500/iterations:100",100,956730,956718,ns,,,,,
"sort_bad_data/19600/iterations:100",100,951669,951686,ns,,,,,
"sort_bad_data/19700/iterations:100",100,949449,949480,ns,,,,,
"sort_bad_data/19800/iterations:100",100,949988,949976,ns,,,,,
"sort_bad_data/19900/iterations:100",100,983193,983219,ns,,,,,
"sort_bad_data/20000/iterations:100",100,986991,986982,ns,,,,,
"sort_bad_data/20100/iterations:100",100,960072,960042,ns,,,,,
"sort_bad_data/20200/iterations:100",100,984801,984806,ns,,,,,
"sort_bad_data/20300/iterations:100",100,979432,979436,ns,,,,,
"sort_bad_data/20400/iterations:100",100,992651,992641,ns,,,,,
"sort_bad_data/20500/iterations:100",100,989211,989146,ns,,,,,
"sort_bad_data/20600/iterations:100",100,997782,997826,ns,,,,,
"sort_bad_data/20700/iterations:100",100,995294,995322,ns,,,,,
"sort_bad_data/20800/iterations:100",100,1.03077e+06,1.03076e+06,ns,,,,,
"sort_bad_data/20900/iterations:100",100,1.02308e+06,1.02312e+06,ns,,,,,
"sort_bad_data/21000/iterations:100",100,1.03226e+06,1.03228e+06,ns,,,,,
"sort_bad_data/21100/iterations:100",100,1.04482e+06,1.04484e+06,ns,,,,,
"sort_bad_data/21200/iterations:100",100,1.02728e+06,1.02731e+06,ns,,,,,
"sort_bad_data/21300/iterations:100",100,1.02886e+06,1.0288e+06,ns,,,,,
"sort_bad_data/21400/iterations:100",100,1.05855e+06,1.05854e+06,ns,,,,,
"sort_bad_data/21500/iterations:100",100,1.04794e+06,1.04797e+06,ns,,,,,
"sort_bad_data/21600/iterations:100",100,1.05849e+06,1.05854e+06,ns,,,,,
"sort_bad_data/21700/iterations:100",100,1.06679e+06,1.06671e+06,ns,,,,,
"sort_bad_data/21800/iterations:100",100,1.06299e+06,1.06299e+06,ns,,,,,
"sort_bad_data/21900/iterations:100",100,1.0798e+06,1.0798e+06,ns,,,,,
"sort_bad_data/22000/iterations:100",100,1.08224e+06,1.08215e+06,ns,,,,,
"sort_bad_data/22100/iterations:100",100,1.06092e+06,1.06095e+06,ns,,,,,
"sort_bad_data/22200/iterations:100",100,1.09379e+06,1.09377e+06,ns,,,,,
"sort_bad_data/22300/iterations:100",100,1.09516e+06,1.09511e+06,ns,,,,,
"sort_bad_data/22400/iterations:100",100,1.10704e+06,1.10708e+06,ns,,,,,
"sort_bad_data/22500/iterations:100",100,1.10782e+06,1.10785e+06,ns,,,,,
"sort_bad_data/22600/iterations:100",100,1.08672e+06,1.08674e+06,ns,,,,,
"sort_bad_data/22700/iterations:100",100,1.12036e+06,1.12036e+06,ns,,,,,
"sort_bad_data/22800/iterations:100",100,1.12704e+06,1.12706e+06,ns,,,,,
"sort_bad_data/22900/iterations:100",100,1.12659e+06,1.12661e+06,ns,,,,,
"sort_bad_data/23000/iterations:100",100,1.13879e+06,1.13877e+06,ns,,,,,
"sort_bad_data/23100/iterations:100",100,1.15103e+06,1.15082e+06,ns,,,,,
"sort_bad_data/23200/iterations:100",100,1.12594e+06,1.12593e+06,ns,,,,,
"sort_bad_data/23300/iterations:100",100,1.14836e+06,1.14834e+06,ns,,,,,
"sort_bad_data/23400/iterations:100",100,1.16943e+06,1.16939e+06,ns,,,,,
"sort_bad_data/23500/iterations:100",100,1.1718e+06,1.17176e+06,ns,,,,,
"sort_bad_data/23600/iterations:100",100,1.1525e+06,1.15244e+06,ns,,,,,
"sort_bad_data/23700/iterations:100",100,1.17883e+06,1.17883e+06,ns,,,,,
"sort_bad_data/23800/iterations:100",100,1.16972e+06,1.16972e+06,ns,,,,,
"sort_bad_data/23900/iterations:100",100,1.1559e+06,1.15588e+06,ns,,,,,
"sort_bad_data/24000/iterations:100",100,1.18772e+06,1.18771e+06,ns,,,,,
"sort_bad_data/24100/iterations:100",100,1.20969e+06,1.20967e+06,ns,,,,,
"sort_bad_data/24200/iterations:100",100,1.19363e+06,1.19364e+06,ns,,,,,
"sort_bad_data/24300/iterations:100",100,1.19861e+06,1.19857e+06,ns,,,,,
"sort_bad_data/24400/iterations:100",100,1.21631e+06,1.21633e+06,ns,,,,,
"sort_bad_data/24500/iterations:100",100,1.227e+06,1.22704e+06,ns,,,,,
"sort_bad_data/24600/iterations:100",100,1.22051e+06,1.2205e+06,ns,,,,,
"sort_bad_data/24700/iterations:100",100,1.21984e+06,1.21978e+06,ns,,,,,
"sort_bad_data/24800/iterations:100",100,1.24179e+06,1.24182e+06,ns,,,,,
"sort_bad_data/24900/iterations:100",100,1.21278e+06,1.21284e+06,ns,,,,,
"sort_bad_data/25000/iterations:100",100,1.23595e+06,1.23589e+06,ns,,,,,
"sort_bad_data/25100/iterations:100",100,1.2421e+06,1.24209e+06,ns,,,,,
"sort_bad_data/25200/iterations:100",100,1.23058e+06,1.23059e+06,ns,,,,,
"sort_bad_data/25300/iterations:100",100,1.25117e+06,1.25117e+06,ns,,,,,
"sort_bad_data/25400/iterations:100",100,1.27237e+06,1.27241e+06,ns,,,,,
"sort_bad_data/25500/iterations:100",100,1.27506e+06,1.27503e+06,ns,,,,,
"sort_bad_data/25600/iterations:100",100,1.28881e+06,1.28885e+06,ns,,,,,
"sort_bad_data/25700/iterations:100",100,1.27531e+06,1.27532e+06,ns,,,,,
"sort_bad_data/25800/iterations:100",100,1.26859e+06,1.26863e+06,ns,,,,,
"sort_bad_data/25900/iterations:100",100,1.28785e+06,1.2879e+06,ns,,,,,
"sort_bad_data/26000/iterations:100",100,1.29425e+06,1.29429e+06,ns,,,,,
"sort_bad_data/26100/iterations:100",100,1.30221e+06,1.30226e+06,ns,,,,,
"sort_bad_data/26200/iterations:100",100,1.29419e+06,1.29412e+06,ns,,,,,
"sort_bad_data/26300/iterations:100",100,1.31309e+06,1.31311e+06,ns,,,,,
"sort_bad_data/26400/iterations:100",100,1.29551e+06,1.29554e+06,ns,,,,,
"sort_bad_data/26500/iterations:100",100,1.31233e+06,1.31232e+06,ns,,,,,
"sort_bad_data/26600/iterations:100",100,1.31111e+06,1.31109e+06,ns,,,,,
"sort_bad_data/26700/iterations:100",100,1.36028e+06,1.36018e+06,ns,,,,,
"sort_bad_data/26800/iterations:100",100,1.32704e+06,1.32705e+06,ns,,,,,
"sort_bad_data/26900/iterations:100",100,1.32408e+06,1.32408e+06,ns,,,,,
"sort_bad_data/27000/iterations:100",100,1.34818e+06,1.34818e+06,ns,,,,,
"sort_bad_data/27100/iterations:100",100,1.36228e+06,1.36228e+06,ns,,,,,
"sort_bad_data/27200/iterations:100",100,1.34443e+06,1.34447e+06,ns,,,,,
"sort_bad_data/27300/iterations:100",100,1.34838e+06,1.34843e+06,ns,,,,,
"sort_bad_data/27400/iterations:100",100,1.39659e+06,1.39663e+06,ns,,,,,
"sort_bad_data/27500/iterations:100",100,1.39402e+06,1.39407e+06,ns,,,,,
"sort_bad_data/27600/iterations:100",100,1.3935e+06,1.39351e+06,ns,,,,,
"sort_bad_data/27700/iterations:100",100,1.37383e+06,1.37378e+06,ns,,,,,
"sort_bad_data/27800/iterations:100",100,1.3876e+06,1.38766e+06,ns,,,,,
"sort_bad_data/27900/iterations:100",100,1.39622e+06,1.39619e+06,ns,,,,,
"sort_bad_data/28000/iterations:100",100,1.41651e+06,1.41649e+06,ns,,,,,
"sort_bad_data/28100/iterations:100",100,1.38244e+06,1.38245e+06,ns,,,,,
"sort_bad_data/28200/iterations:100",100,1.40967e+06,1.40956e+06,ns,,,,,
"sort_bad_data/28300/iterations:100",100,1.40226e+06,1.40223e+06,ns,,,,,
"sort_bad_data/28400/iterations:100",100,1.42729e+06,1.42731e+06,ns,,,,,
"sort_bad_data/28500/iterations:100",100,1.42076e+06,1.42081e+06,ns,,,,,
"sort_bad_data/28600/iterations:100",100,1.44303e+06,1.44308e+06,ns,,,,,
"sort_bad_data/28700/iterations:100",100,1.44272e+06,1.44277e+06,ns,,,,,
"sort_bad_data/28800/iterations:100",100,1.47705e+06,1.47711e+06,ns,,,,,
"sort_bad_data/28900/iterations:100",100,1.44818e+06,1.44819e+06,ns,,,,,
"sort_bad_data/29000/iterations:100",100,1.45689e+06,1.4569e+06,ns,,,,,
"sort_bad_data/29100/iterations:100",100,1.49009e+06,1.49012e+06,ns,,,,,
"sort_bad_data/29200/iterations:100",100,1.45485e+06,1.45486e+06,ns,,,,,
"sort_bad_data/29300/iterations:100",100,1.47862e+06,1.47862e+06,ns,,,,,
"sort_bad_data/29400/iterations:100",100,1.50081e+06,1.5008e+06,ns,,,,,
"sort_bad_data/29500/iterations:100",100,1.48369e+06,1.48372e+06,ns,,,,,
"sort_bad_data/29600/iterations:100",100,1.49382e+06,1.49384e+06,ns,,,,,
"sort_bad_data/29700/iterations:100",100,1.49955e+06,1.49957e+06,ns,,,,,
"sort_bad_data/29800/iterations:100",100,1.49056e+06,1.49058e+06,ns,,,,,
"sort_bad_data/29900/iterations:100",100,1.48987e+06,1.48992e+06,ns,,,,,
"sort_bad_data/30000/iterations:100",100,1.49988e+06,1.49994e+06,ns,,,,,
"sort_bad_data/30100/iterations:100",100,1.52575e+06,1.5258e+06,ns,,,,,
"sort_bad_data/30200/iterations:100",100,1.53098e+06,1.53097e+06,ns,,,,,
"sort_bad_data/30300/iterations:100",100,1.57217e+06,1.57218e+06,ns,,,,,
"sort_bad_data/30400/iterations:100",100,1.54193e+06,1.54191e+06,ns,,,,,
"sort_bad_data/30500/iterations:100",100,1.542e+06,1.54201e+06,ns,,,,,
"sort_bad_data/30600/iterations:100",100,1.54822e+06,1.54824e+06,ns,,,,,
"sort_bad_data/30700/iterations:100",100,1.55929e+06,1.55932e+06,ns,,,,,
"sort_bad_data/30800/iterations:100",100,1.53116e+06,1.53123e+06,ns,,,,,
"sort_bad_data/30900/iterations:100",100,1.56737e+06,1.56737e+06,ns,,,,,
"sort_bad_data/31000/iterations:100",100,1.55436e+06,1.55443e+06,ns,,,,,
"sort_bad_data/31100/iterations:100",100,1.56865e+06,1.56871e+06,ns,,,,,
"sort_bad_data/31200/iterations:100",100,1.55983e+06,1.5599e+06,ns,,,,,
"sort_bad_data/31300/iterations:100",100,1.56948e+06,1.56954e+06,ns,,,,,
"sort_bad_data/31400/iterations:100",100,1.58928e+06,1.58918e+06,ns,,,,,
"sort_bad_data/31500/iterations:100",100,1.57956e+06,1.57958e+06,ns,,,,,
"sort_bad_data/31600/iterations:100",100,1.58994e+06,1.58998e+06,ns,,,,,
"sort_bad_data/31700/iterations:100",100,1.58172e+06,1.58171e+06,ns,,,,,
"sort_bad_data/31800/iterations:100",100,1.62128e+06,1.62126e+06,ns,,,,,
"sort_bad_data/31900/iterations:100",100,1.62434e+06,1.62426e+06,ns,,,,,
"sort_bad_data/32000/iterations:100",100,1.63695e+06,1.63693e+06,ns,,,,,
"sort_bad_data/32100/iterations:100",100,1.63811e+06,1.63813e+06,ns,,,,,
"sort_bad_data/32200/iterations:100",100,1.63154e+06,1.6316e+06,ns,,,,,
"sort_bad_data/32300/iterations:100",100,1.64793e+06,1.64798e+06,ns,,,,,
"sort_bad_data/32400/iterations:100",100,1.67399e+06,1.67405e+06,ns,,,,,
"sort_bad_data/32500/iterations:100",100,1.66234e+06,1.6624e+06,ns,,,,,
"sort_bad_data/32600/iterations:100",100,1.66421e+06,1.66419e+06,ns,,,,,
"sort_bad_data/32700/iterations:100",100,1.6736e+06,1.67359e+06,ns,,,,,
"sort_bad_data/32800/iterations:100",100,1.67412e+06,1.67406e+06,ns,,,,,
