name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"accumulate_sinful_data/184200/iterations:100",100,81738.5,81739.7,ns,,,,,
"accumulate_sinful_data/184300/iterations:100",100,81769.8,81771.1,ns,,,,,
"accumulate_sinful_data/184400/iterations:100",100,81833.4,81834.6,ns,,,,,
"accumulate_sinful_data/184500/iterations:100",100,81879.6,81880.9,ns,,,,,
"accumulate_sinful_data/184600/iterations:100",100,81930.1,81931.1,ns,,,,,
"accumulate_sinful_data/184700/iterations:100",100,82297.9,82250.1,ns,,,,,
"accumulate_sinful_data/184800/iterations:100",100,82010.8,82012.3,ns,,,,,
"accumulate_sinful_data/184900/iterations:100",100,82052.4,82053.6,ns,,,,,
"accumulate_sinful_data/185000/iterations:100",100,82106.9,82108.1,ns,,,,,
"accumulate_sinful_data/185100/iterations:100",100,82344.6,82346.5,ns,,,,,
"accumulate_sinful_data/185200/iterations:100",100,82395.1,82395.4,ns,,,,,
"accumulate_sinful_data/185300/iterations:100",100,82246.8,82247.6,ns,,,,,
"accumulate_sinful_data/185400/iterations:100",100,82292.2,82294,ns,,,,,
"accumulate_sinful_data/185500/iterations:100",100,82320,82321.1,ns,,,,,
"accumulate_sinful_data/185600/iterations:100",100,82367.6,82369,ns,,,,,
"accumulate_sinful_data/185700/iterations:100",100,82599.4,82602.3,ns,,,,,
"accumulate_sinful_data/185800/iterations:100",100,82461,82462,ns,,,,,
"accumulate_sinful_data/185900/iterations:100",100,82514,82515.4,ns,,,,,
"accumulate_sinful_data/186000/iterations:100",100,82547.8,82549.3,ns,,,,,
"accumulate_sinful_data/186100/iterations:100",100,82638.4,82639.1,ns,,,,,
"accumulate_sinful_data/186200/iterations:100",100,82656.6,82657.9,ns,,,,,
"accumulate_sinful_data/186300/iterations:100",100,82714.7,82715.6,ns,,,,,
"accumulate_sinful_data/186400/iterations:100",100,82732.9,82733.7,ns,,,,,
"accumulate_sinful_data/186500/iterations:100",100,82805.9,82805.9,ns,,,,,
"accumulate_sinful_data/186600/iterations:100",100,82826.6,82827.7,ns,,,,,
"accumulate_sinful_data/186700/iterations:100",100,82877.4,82879.2,ns,,,,,
"accumulate_sinful_data/186800/iterations:100",100,82915.4,82916.6,ns,,,,,
"accumulate_sinful_data/186900/iterations:100",100,83023.9,82993,ns,,,,,
"accumulate_sinful_data/187000/iterations:100",100,83034.4,83035.6,ns,,,,,
"accumulate_sinful_data/187100/iterations:100",100,83052.5,83053.5,ns,,,,,
"accumulate_sinful_data/187200/iterations:100",100,83108.6,83109.7,ns,,,,,
"accumulate_sinful_data/187300/iterations:100",100,83354.5,83355.6,ns,,,,,
"accumulate_sinful_data/187400/iterations:100",100,84492.3,84493.7,ns,,,,,
"accumulate_sinful_data/187500/iterations:100",100,83268.2,83268.6,ns,,,,,
"accumulate_sinful_data/187600/iterations:100",100,83290.8,83292,ns,,,,,
"accumulate_sinful_data/187700/iterations:100",100,83337.6,83338.6,ns,,,,,
"accumulate_sinful_data/187800/iterations:100",100,83568.2,83569.7,ns,,,,,
"accumulate_sinful_data/187900/iterations:100",100,83418,83419.1,ns,,,,,
"accumulate_sinful_data/188000/iterations:100",100,83470.9,83472,ns,,,,,
"accumulate_sinful_data/188100/iterations:100",100,83507.9,83509.1,ns,,,,,
"accumulate_sinful_data/188200/iterations:100",100,83735.7,83737.4,ns,,,,,
"accumulate_sinful_data/188300/iterations:100",100,83616.4,83617.8,ns,,,,,
"accumulate_sinful_data/188400/iterations:100",100,83666.7,83668,ns,,,,,
"accumulate_sinful_data/188500/iterations:100",100,83699.8,83700.1,ns,,,,,
"accumulate_sinful_data/188600/iterations:100",100,83763.8,83765.3,ns,,,,,
"accumulate_sinful_data/188700/iterations:100",100,83789.2,83791,ns,,,,,
"accumulate_sinful_data/188800/iterations:100",100,83833,83833.9,ns,,,,,
"accumulate_sinful_data/188900/iterations:100",100,83881.1,83882.7,ns,,,,,
"accumulate_sinful_data/189000/iterations:100",100,83920.4,83921.8,ns,,,,,
"accumulate_sinful_data/189100/iterations:100",100,84153.9,84155.3,ns,,,,,
"accumulate_sinful_data/189200/iterations:100",100,83983.8,83985.2,ns,,,,,
"accumulate_sinful_data/189300/iterations:100",100,84061.8,84062.8,ns,,,,,
"accumulate_sinful_data/189400/iterations:100",100,84104.7,84106,ns,,,,,
"accumulate_sinful_data/189500/iterations:100",100,84145.8,84147.1,ns,,,,,
"accumulate_sinful_data/189600/iterations:100",100,84200.4,84202.1,ns,,,,,
"accumulate_sinful_data/189700/iterations:100",100,84252.2,84253.4,ns,,,,,
"accumulate_sinful_data/189800/iterations:100",100,84286.1,84287.2,ns,,,,,
"accumulate_sinful_data/189900/iterations:100",100,84325.9,84326.9,ns,,,,,
"accumulate_sinful_data/190000/iterations:100",100,84376.8,84377.7,ns,,,,,
"accumulate_sinful_data/190100/iterations:100",100,84417.5,84419.2,ns,,,,,
"accumulate_sinful_data/190200/iterations:100",100,84485.5,84486,ns,,,,,
"accumulate_sinful_data/190300/iterations:100",100,84529.1,84529.8,ns,,,,,
"accumulate_sinful_data/190400/iterations:100",100,84750.6,84751.9,ns,,,,,
"accumulate_sinful_data/190500/iterations:100",100,84596.3,84597.3,ns,,,,,
"accumulate_sinful_data/190600/iterations:100",100,84638.9,84640.6,ns,,,,,
"accumulate_sinful_data/190700/iterations:100",100,84695.1,84697.1,ns,,,,,
"accumulate_sinful_data/190800/iterations:100",100,84739.8,84741,ns,,,,,
"accumulate_sinful_data/190900/iterations:100",100,84790.2,84791.5,ns,,,,,
"accumulate_sinful_data/191000/iterations:100",100,84840.4,84841.5,ns,,,,,
"accumulate_sinful_data/191100/iterations:100",100,84913,84914.3,ns,,,,,
"accumulate_sinful_data/191200/iterations:100",100,84907.2,84908.8,ns,,,,,
"accumulate_sinful_data/191300/iterations:100",100,84998.4,84999.8,ns,,,,,
"accumulate_sinful_data/191400/iterations:100",100,85072.6,85042.6,ns,,,,,
"accumulate_sinful_data/191500/iterations:100",100,85104.9,85077.8,ns,,,,,
"accumulate_sinful_data/191600/iterations:100",100,85092.8,85094.1,ns,,,,,
"accumulate_sinful_data/191700/iterations:100",100,85350.8,85352.4,ns,,,,,
"accumulate_sinful_data/191800/iterations:100",100,85193.7,85195.1,ns,,,,,
"accumulate_sinful_data/191900/iterations:100",100,85271.9,85273,ns,,,,,
"accumulate_sinful_data/192000/iterations:100",100,85295.9,85297.1,ns,,,,,
"accumulate_sinful_data/192100/iterations:100",100,85322.5,85323.3,ns,,,,,
"accumulate_sinful_data/192200/iterations:100",100,86879.8,86881.1,ns,,,,,
"accumulate_sinful_data/192300/iterations:100",100,85586.6,85588,ns,,,,,
"accumulate_sinful_data/192400/iterations:100",100,85462.7,85464,ns,,,,,
"accumulate_sinful_data/192500/iterations:100",100,85514,85515.8,ns,,,,,
"accumulate_sinful_data/192600/iterations:100",100,85604.8,85604.8,ns,,,,,
"accumulate_sinful_data/192700/iterations:100",100,86782.4,86784.7,ns,,,,,
"accumulate_sinful_data/192800/iterations:100",100,85656.9,85657.9,ns,,,,,
"accumulate_sinful_data/192900/iterations:100",100,85752.2,85720.3,ns,,,,,
"accumulate_sinful_data/193000/iterations:100",100,85938.9,85940.3,ns,,,,,
"accumulate_sinful_data/193100/iterations:100",100,85789.6,85790.7,ns,,,,,
"accumulate_sinful_data/193200/iterations:100",100,85830.9,85832.4,ns,,,,,
"accumulate_sinful_data/193300/iterations:100",100,85907.5,85908.4,ns,,,,,
"accumulate_sinful_data/193400/iterations:100",100,85942.7,85942,ns,,,,,
"accumulate_sinful_data/193500/iterations:100",100,85961.1,85962.4,ns,,,,,
"accumulate_sinful_data/193600/iterations:100",100,86013,86012.8,ns,,,,,
"accumulate_sinful_data/193700/iterations:100",100,86066,86067,ns,,,,,
"accumulate_sinful_data/193800/iterations:100",100,86114.5,86115.7,ns,,,,,
"accumulate_sinful_data/193900/iterations:100",100,86227.3,86195.1,ns,,,,,
"accumulate_sinful_data/194000/iterations:100",100,86201.6,86203.4,ns,,,,,
"accumulate_sinful_data/194100/iterations:100",100,86248,86249.5,ns,,,,,
"accumulate_sinful_data/194200/iterations:100",100,86288.1,86289.4,ns,,,,,
"accumulate_sinful_data/194300/iterations:100",100,86350.4,86350.6,ns,,,,,
"accumulate_sinful_data/194400/iterations:100",100,86395.6,86396.2,ns,,,,,
"accumulate_sinful_data/194500/iterations:100",100,86431.8,86432.9,ns,,,,,
"accumulate_sinful_data/194600/iterations:100",100,86464.9,86466.1,ns,,,,,
"accumulate_sinful_data/194700/iterations:100",100,86738.2,86700.2,ns,,,,,
"accumulate_sinful_data/194800/iterations:100",100,86576.7,86577.8,ns,,,,,
"accumulate_sinful_data/194900/iterations:100",100,86612.2,86613.1,ns,,,,,
"accumulate_sinful_data/195000/iterations:100",100,86648.1,86649.1,ns,,,,,
"accumulate_sinful_data/195100/iterations:100",100,86884.1,86885.3,ns,,,,,
"accumulate_sinful_data/195200/iterations:100",100,86805.1,86763.7,ns,,,,,
"accumulate_sinful_data/195300/iterations:100",100,86791.9,86793.4,ns,,,,,
"accumulate_sinful_data/195400/iterations:100",100,86839.2,86840.9,ns,,,,,
"accumulate_sinful_data/195500/iterations:100",100,86949.8,86915.6,ns,,,,,
"accumulate_sinful_data/195600/iterations:100",100,86951,86952,ns,,,,,
"accumulate_sinful_data/195700/iterations:100",100,87028.5,86996.2,ns,,,,,
"accumulate_sinful_data/195800/iterations:100",100,87024,87025.1,ns,,,,,
"accumulate_sinful_data/195900/iterations:100",100,87050.4,87051.6,ns,,,,,
"accumulate_sinful_data/196000/iterations:100",100,87137.6,87139,ns,,,,,
"accumulate_sinful_data/196100/iterations:100",100,87148.1,87149,ns,,,,,
"accumulate_sinful_data/196200/iterations:100",100,87221.8,87222.1,ns,,,,,
"accumulate_sinful_data/196300/iterations:100",100,87247.4,87248.9,ns,,,,,
"accumulate_sinful_data/196400/iterations:100",100,87278.6,87279.9,ns,,,,,
"accumulate_sinful_data/196500/iterations:100",100,87342.2,87343.4,ns,,,,,
"accumulate_sinful_data/196600/iterations:100",100,87391.1,87392.6,ns,,,,,
"accumulate_sinful_data/196700/iterations:100",100,87425.2,87426.5,ns,,,,,
"accumulate_sinful_data/196800/iterations:100",100,87656.8,87658.3,ns,,,,,
"accumulate_sinful_data/196900/iterations:100",100,87522.7,87524.1,ns,,,,,
"accumulate_sinful_data/197000/iterations:100",100,87555.9,87557.3,ns,,,,,
"accumulate_sinful_data/197100/iterations:100",100,87598.7,87600.3,ns,,,,,
"accumulate_sinful_data/197200/iterations:100",100,87667.2,87668.9,ns,,,,,
"accumulate_sinful_data/197300/iterations:100",100,87961.7,87929.4,ns,,,,,
"accumulate_sinful_data/197400/iterations:100",100,87771.2,87772.3,ns,,,,,
"accumulate_sinful_data/197500/iterations:100",100,87827.8,87828.9,ns,,,,,
"accumulate_sinful_data/197600/iterations:100",100,87829.5,87830.8,ns,,,,,
"accumulate_sinful_data/197700/iterations:100",100,87889,87890.2,ns,,,,,
"accumulate_sinful_data/197800/iterations:100",100,87978.1,87948.7,ns,,,,,
"accumulate_sinful_data/197900/iterations:100",100,87966.8,87968,ns,,,,,
"accumulate_sinful_data/198000/iterations:100",100,88011.8,88012.8,ns,,,,,
"accumulate_sinful_data/198100/iterations:100",100,88074.3,88074.7,ns,,,,,
"accumulate_sinful_data/198200/iterations:100",100,88102.7,88103.9,ns,,,,,
"accumulate_sinful_data/198300/iterations:100",100,88163.6,88164.9,ns,,,,,
"accumulate_sinful_data/198400/iterations:100",100,88192.8,88194,ns,,,,,
"accumulate_sinful_data/198500/iterations:100",100,88245.9,88247,ns,,,,,
"accumulate_sinful_data/198600/iterations:100",100,88290.6,88291.8,ns,,,,,
"accumulate_sinful_data/198700/iterations:100",100,88330.7,88331.8,ns,,,,,
"accumulate_sinful_data/198800/iterations:100",100,88391.5,88392.5,ns,,,,,
"accumulate_sinful_data/198900/iterations:100",100,88425,88426.3,ns,,,,,
"accumulate_sinful_data/199000/iterations:100",100,88446.3,88448.1,ns,,,,,
"accumulate_sinful_data/199100/iterations:100",100,88499.8,88501,ns,,,,,
"accumulate_sinful_data/199200/iterations:100",100,88560.6,88562,ns,,,,,
"accumulate_sinful_data/199300/iterations:100",100,88808.6,88810,ns,,,,,
"accumulate_sinful_data/199400/iterations:100",100,88657.4,88658.8,ns,,,,,
"accumulate_sinful_data/199500/iterations:100",100,88695.7,88697,ns,,,,,
"accumulate_sinful_data/199600/iterations:100",100,88743,88744.2,ns,,,,,
"accumulate_sinful_data/199700/iterations:100",100,88782.9,88784.4,ns,,,,,
"accumulate_sinful_data/199800/iterations:100",100,88834.4,88835.7,ns,,,,,
"accumulate_sinful_data/199900/iterations:100",100,88868.8,88870.1,ns,,,,,
"accumulate_sinful_data/200000/iterations:100",100,88932.6,88933.6,ns,,,,,
"accumulate_sinful_data/200100/iterations:100",100,88975.5,88976.5,ns,,,,,
"accumulate_sinful_data/200200/iterations:100",100,89095.6,89054.2,ns,,,,,
"accumulate_sinful_data/200300/iterations:100",100,89068.3,89069.4,ns,,,,,
"accumulate_sinful_data/200400/iterations:100",100,89123.5,89125,ns,,,,,
"accumulate_sinful_data/200500/iterations:100",100,89398.8,89401.4,ns,,,,,
"accumulate_sinful_data/200600/iterations:100",100,89194.4,89194.4,ns,,,,,
"accumulate_sinful_data/200700/iterations:100",100,89230.3,89231.7,ns,,,,,
"accumulate_sinful_data/200800/iterations:100",100,89324,89325.4,ns,,,,,
"accumulate_sinful_data/200900/iterations:100",100,89347.4,89348.6,ns,,,,,
"accumulate_sinful_data/201000/iterations:100",100,89402.8,89403.9,ns,,,,,
"accumulate_sinful_data/201100/iterations:100",100,89465.2,89466.7,ns,,,,,
"accumulate_sinful_data/201200/iterations:100",100,89986.6,89989.7,ns,,,,,
"accumulate_sinful_data/201300/iterations:100",100,89524.6,89525.9,ns,,,,,
"accumulate_sinful_data/201400/iterations:100",100,89561.6,89563.6,ns,,,,,
"accumulate_sinful_data/201500/iterations:100",100,89615.7,89617.1,ns,,,,,
"accumulate_sinful_data/201600/iterations:100",100,89640.4,89641.8,ns,,,,,
"accumulate_sinful_data/201700/iterations:100",100,89709.7,89711.1,ns,,,,,
"accumulate_sinful_data/201800/iterations:100",100,89930.6,89932.1,ns,,,,,
"accumulate_sinful_data/201900/iterations:100",100,89794.1,89795.3,ns,,,,,
"accumulate_sinful_data/202000/iterations:100",100,89859.3,89860.3,ns,,,,,
"accumulate_sinful_data/202100/iterations:100",100,89888.8,89890.2,ns,,,,,
"accumulate_sinful_data/202200/iterations:100",100,89942.3,89943.7,ns,,,,,
"accumulate_sinful_data/202300/iterations:100",100,89993.9,89995.4,ns,,,,,
"accumulate_sinful_data/202400/iterations:100",100,90308.1,90244.2,ns,,,,,
"accumulate_sinful_data/202500/iterations:100",100,90108.6,90109.8,ns,,,,,
"accumulate_sinful_data/202600/iterations:100",100,90141.2,90142.5,ns,,,,,
"accumulate_sinful_data/202700/iterations:100",100,90184.5,90185.9,ns,,,,,
"accumulate_sinful_data/202800/iterations:100",100,90193,90194.8,ns,,,,,
"accumulate_sinful_data/202900/iterations:100",100,90250,90251.4,ns,,,,,
"accumulate_sinful_data/203000/iterations:100",100,90460.4,90462.1,ns,,,,,
"accumulate_sinful_data/203100/iterations:100",100,90320.6,90322.1,ns,,,,,
"accumulate_sinful_data/203200/iterations:100",100,90385.1,90386.5,ns,,,,,
"accumulate_sinful_data/203300/iterations:100",100,90431.7,90433.5,ns,,,,,
"accumulate_sinful_data/203400/iterations:100",100,90652.7,90654.3,ns,,,,,
"accumulate_sinful_data/203500/iterations:100",100,90526.5,90528,ns,,,,,
"accumulate_sinful_data/203600/iterations:100",100,90568.7,90570.1,ns,,,,,
"accumulate_sinful_data/203700/iterations:100",100,90611.8,90612.6,ns,,,,,
"accumulate_sinful_data/203800/iterations:100",100,90658.9,90660.2,ns,,,,,
"accumulate_sinful_data/203900/iterations:100",100,90718.7,90719.8,ns,,,,,
"accumulate_sinful_data/204000/iterations:100",100,90825.8,90798.3,ns,,,,,
"accumulate_sinful_data/204100/iterations:100",100,90825.6,90827.3,ns,,,,,
"accumulate_sinful_data/204200/iterations:100",100,90862.6,90863.9,ns,,,,,
"accumulate_sinful_data/204300/iterations:100",100,90920,90920.2,ns,,,,,
"accumulate_sinful_data/204400/iterations:100",100,90938.1,90939.8,ns,,,,,
"accumulate_sinful_data/204500/iterations:100",100,90971.6,90973.2,ns,,,,,
"accumulate_sinful_data/204600/iterations:100",100,91063.4,91026.6,ns,,,,,
"accumulate_sinful_data/204700/iterations:100",100,91056.5,91057.7,ns,,,,,
"accumulate_sinful_data/204800/iterations:100",100,91101.6,91103,ns,,,,,
"accumulate_sinful_data/204900/iterations:100",100,91136.6,91138,ns,,,,,
"accumulate_sinful_data/205000/iterations:100",100,91207.6,91207.6,ns,,,,,
"accumulate_sinful_data/205100/iterations:100",100,91350.7,91305,ns,,,,,
